TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.04,0.687,0.698,3.051,7.812,-20.997,0,0,0,
,-0.039,0.695,0.704,-5.921,6.958,-20.569,0,0,0,
,-0.038,0.696,0.694,1.159,12.939,-20.813,0,0,0,
,-0.04,0.689,0.681,-0.061,16.662,-20.508,0,0,0,
,-0.041,0.683,0.679,-4.822,15.625,-19.41,0,0,0,
,-0.035,0.69,0.68,-0.977,19.958,-14.466,0,0,0,
,-0.033,0.691,0.673,-0.611,23.986,-8.851,0,0,0,
,-0.029,0.695,0.68,2.868,21.484,-3.663,0,0,0,
,-0.02,0.668,0.674,-9.278,20.08,0.854,0,0,0,
,-0.027,0.662,0.684,-58.838,15.258,11.047,0,0,0,
,-0.027,0.683,0.69,-100.159,9.094,5.92,0,0,0,
,-0.036,0.674,0.713,-150.635,-1.099,-12.024,0,0,0,
,-0.037,0.68,0.696,-202.759,-6.714,-31.189,0,0,0,
,-0.042,0.702,0.683,-252.93,-24.476,-47.486,0,0,0,
,-0.044,0.715,0.672,-270.813,-32.532,-67.322,0,0,0,
,-0.042,0.729,0.66,-289.612,-32.349,-70.252,0,0,0,
,-0.047,0.748,0.65,-307.557,-30.03,-70.801,0,0,0,
,-0.05,0.758,0.639,-302.552,-17.395,-69.764,0,0,0,
,-0.047,0.764,0.622,-289.002,-10.926,-62.195,0,0,0,
,-0.052,0.782,0.599,-267.701,-2.076,-58.045,0,0,0,
,-0.047,0.787,0.585,-237.793,5.615,-54.749,0,0,0,
,-0.047,0.797,0.569,-208.741,9.765,-47.608,0,0,0,
,-0.044,0.791,0.568,-186.524,12.512,-51.758,0,0,0,
,-0.043,0.797,0.56,-163.575,17.944,-41.26,0,0,0,
,-0.037,0.801,0.558,-134.705,20.752,-40.162,0,0,0,
,-0.036,0.803,0.552,-103.333,20.385,-35.035,0,0,0,
,-0.033,0.803,0.542,-77.637,18.066,-33.753,0,0,0,
,-0.032,0.809,0.545,-55.664,15.441,-33.936,0,0,0,
,-0.026,0.81,0.549,-38.514,17.089,-31.373,0,0,0,
,-0.03,0.803,0.548,-31.067,18.432,-31.8,0,0,0,
,-0.031,0.803,0.55,-28.443,18.432,-31.495,0,0,0,
,-0.032,0.802,0.549,-20.081,19.897,-26.551,0,0,0,
,-0.035,0.802,0.548,-11.658,18.188,-24.964,0,0,0,
,-0.035,0.802,0.557,-0.428,20.507,-25.086,0,0,0,
,-0.032,0.806,0.554,5.737,21.24,-22.156,0,0,0,
,-0.032,0.809,0.553,11.23,21.179,-21.18,0,0,0,
,-0.034,0.805,0.558,16.723,26.489,-24.109,0,0,0,
,-0.034,0.803,0.558,15.869,36.621,-20.997,0,0,0,
,-0.032,0.804,0.569,23.925,46.814,-20.447,0,0,0,
,-0.025,0.796,0.58,27.648,57.128,-16.541,0,0,0,
,-0.032,0.785,0.579,22.522,70.556,-14.283,0,0,0,
,-0.026,0.787,0.589,8.606,82.763,-9.095,0,0,0,
,-0.025,0.794,0.595,1.953,93.994,-8.362,0,0,0,
,-0.031,0.787,0.59,2.136,105.713,-11.719,0,0,0,
,-0.026,0.788,0.585,-15.137,112.182,-13.489,0,0,0,
,-0.022,0.787,0.573,-42.908,111.206,-21.668,0,0,0,
,-0.016,0.791,0.56,-70.008,106.384,-28.321,0,0,0,
,-0.01,0.794,0.546,-97.046,100.097,-32.776,0,0,0,
,-0.005,0.795,0.53,-122.559,87.89,-36.622,0,0,0,
,0,0.804,0.515,-145.264,74.585,-39.368,0,0,0,
,0.007,0.813,0.508,-155.762,64.697,-40.223,0,0,0,
,0.009,0.824,0.494,-153.382,49.438,-40.284,0,0,0,
,0.008,0.821,0.487,-145.203,38.635,-44.434,0,0,0,
,0.007,0.831,0.479,-144.41,27.404,-40.894,0,0,0,
,0.009,0.845,0.48,-135.926,21.057,-36.499,0,0,0,
,0.003,0.85,0.477,-104.493,15.991,-34.241,0,0,0,
,-0.001,0.847,0.493,-77.942,18.859,-30.701,0,0,0,
,0.003,0.841,0.495,-59.815,25.085,-25.574,0,0,0,
,0.002,0.839,0.53,-32.105,28.32,-20.569,0,0,0,
,0.004,0.832,0.504,0.915,30.7,-18.982,0,0,0,
,0.007,0.827,0.508,18.31,30.212,-15.015,0,0,0,
,0.008,0.834,0.507,25.329,29.48,-12.94,0,0,0,
,0.009,0.824,0.51,21.545,30.029,-11.902,0,0,0,
,0.008,0.816,0.51,-3.663,28.076,-14.161,0,0,0,
,0.004,0.817,0.509,-25.757,27.099,-14.466,0,0,0,
,0.005,0.83,0.502,-39.673,23.742,-16.846,0,0,0,
,0.006,0.838,0.495,-41.748,20.752,-21.79,0,0,0,
,0.005,0.836,0.489,-40.528,15.502,-24.353,0,0,0,
,0.003,0.838,0.479,-45.044,10.253,-23.865,0,0,0,
,0.004,0.845,0.476,-42.359,2.929,-21.79,0,0,0,
,0.006,0.843,0.467,-32.166,-2.808,-21.668,0,0,0,
,0.005,0.851,0.471,-24.048,-5.433,-17.823,0,0,0,
,0.006,0.851,0.475,-0.672,-5.372,-18.555,0,0,0,
,0.005,0.848,0.476,-4.151,-7.264,-19.41,0,0,0,
,0.006,0.84,0.475,-0.245,-8.973,-19.776,0,0,0,
,-0.001,0.842,0.478,2.807,-7.447,-15.625,0,0,0,
,-0.007,0.851,0.492,9.216,-0.977,-13.916,0,0,0,
,-0.007,0.85,0.502,25.94,8.85,-13.916,0,0,0,
,-0.009,0.836,0.511,29.724,21.728,-12.635,0,0,0,
,-0.006,0.83,0.519,30.578,30.639,-12.513,0,0,0,
,0.002,0.833,0.517,34.118,37.78,-16.175,0,0,0,
,0.006,0.833,0.512,31.189,39.672,-16.846,0,0,0,
,0.01,0.83,0.5,14.77,37.231,-22.095,0,0,0,
,0.007,0.828,0.488,-2.564,34.423,-24.048,0,0,0,
,0.009,0.84,0.484,-14.039,29.663,-24.903,0,0,0,
,0.006,0.843,0.482,-18.494,27.038,-23.804,0,0,0,
,0.006,0.844,0.474,-21.119,28.991,-23.743,0,0,0,
,0.01,0.847,0.472,-10.865,21.423,-19.593,0,0,0,
,0.01,0.848,0.468,2.319,17.822,-18.433,0,0,0,
,0.009,0.849,0.467,11.23,10.864,-17.029,0,0,0,
,0.006,0.849,0.469,14.221,7.019,-18.555,0,0,0,
,0.006,0.845,0.465,8.667,-1.099,-18.677,0,0,0,
,0.005,0.873,0.473,6.408,-7.081,-19.959,0,0,0,
,0.003,0.842,0.481,4.76,-12.391,-21.851,0,0,0,
,0.003,0.841,0.49,2.441,-14.039,-20.386,0,0,0,
,0.004,0.842,0.487,2.502,-12.085,-19.227,0,0,0,
,0.005,0.839,0.492,5.798,-11.048,-19.776,0,0,0,
,0.004,0.841,0.497,8.85,-7.325,-18.921,0,0,0,
,0.001,0.831,0.499,6.652,-2.93,-18.25,0,0,0,
,0.002,0.839,0.502,6.774,0.488,-18.982,0,0,0,
,0.003,0.835,0.502,12.085,1.892,-20.142,0,0,0,
,-0.002,0.834,0.498,9.46,4.699,-19.776,0,0,0,
,0.002,0.833,0.496,5.127,4.638,-21.485,0,0,0,
,0.003,0.839,0.489,-3.846,6.225,-20.081,0,0,0,
,0.003,0.851,0.482,-3.418,4.882,-22.644,0,0,0,
,0.003,0.846,0.481,-1.16,6.286,-24.964,0,0,0,
,-0.001,0.839,0.48,15.319,8.178,-23.804,0,0,0,
,-0.006,0.843,0.48,1.953,8.483,-20.63,0,0,0,
,-0.004,0.848,0.481,11.108,9.582,-17.762,0,0,0,
,0.002,0.845,0.49,26.062,9.521,-16.724,0,0,0,
,0.005,0.84,0.489,29.357,9.399,-17.151,0,0,0,
,0.006,0.838,0.491,23.376,10.315,-18.738,0,0,0,
,0.005,0.836,0.491,11.779,10.925,-19.471,0,0,0,
,0.003,0.837,0.493,5.371,10.376,-21.79,0,0,0,
,0.004,0.836,0.493,6.469,13,-19.776,0,0,0,
,0.002,0.84,0.494,8.972,11.23,-19.288,0,0,0,
,0.001,0.835,0.493,12.451,12.939,-20.691,0,0,0,
,-0.002,0.838,0.489,7.629,12.573,-20.02,0,0,0,
,0.002,0.842,0.488,7.69,13.244,-19.471,0,0,0,
,0.004,0.842,0.484,6.958,12.695,-21.607,0,0,0,
,0.006,0.841,0.481,3.173,10.925,-20.02,0,0,0,
,0.003,0.847,0.487,6.164,11.474,-22.034,0,0,0,
,0.002,0.842,0.486,10.864,12.756,-22.95,0,0,0,
,0,0.839,0.49,17.334,14.404,-23.133,0,0,0,
,0.003,0.839,0.492,17.7,15.93,-25.33,0,0,0,
,0.002,0.839,0.489,22.094,16.845,-25.879,0,0,0,
,0.004,0.835,0.492,23.193,10.803,-29.053,0,0,0,
,0.008,0.845,0.508,35.034,9.582,-29.664,0,0,0,
,0.004,0.832,0.488,24.658,17.395,-35.035,0,0,0,
,0.012,0.828,0.475,-5.372,19.226,-48.34,0,0,0,
,0.014,0.838,0.478,-12.269,21.728,-42.481,0,0,0,
,0.02,0.857,0.49,-11.109,20.263,-47.608,0,0,0,
,0.018,0.856,0.505,5.737,17.334,-57.435,0,0,0,
,0.017,0.846,0.502,-2.259,23.864,-64.759,0,0,0,
,0.016,0.841,0.502,-12.024,26.001,-73.914,0,0,0,
,0.012,0.853,0.502,-16.053,31.555,-74.891,0,0,0,
,0.012,0.847,0.496,-25.33,45.593,-81.421,0,0,0,
,0.016,0.841,0.494,-57.19,60.852,-87.281,0,0,0,
,0.023,0.843,0.532,-95.154,92.163,-93.14,0,0,0,
,0.024,0.825,0.558,-126.709,130.371,-97.84,0,0,0,
,0.013,0.84,0.571,-168.03,180.725,-93.995,0,0,0,
,0.001,0.878,0.597,-263.306,247.131,-89.173,0,0,0,
,0.003,0.939,0.695,-370.057,351.013,-113.099,0,0,0,
,-0.032,1.091,0.895,-423.768,481.75,-129.761,0,0,0,
,-0.093,1.48,1.374,-334.107,607.055,-144.654,0,0,0,
,-0.048,2.087,1.958,-51.209,636.901,-96.314,0,0,0,
,0.035,2.711,2.265,441.223,453.552,204.528,0,0,0,
,0.232,3.201,2.27,787.048,82.946,682.861,0,0,0,
,0.324,3.847,2.226,1169.616,-466.675,1265.564,0,0,0,
,0.325,3.66,1.997,1286.682,-959.656,1716.491,0,0,0,
,0.389,3.024,1.536,935.485,-1317.383,1982.055,0,0,0,
,0.456,2.727,0.915,766.54,-1499.756,1999.694,0,0,0,
,0.593,2.408,0.297,1074.585,-1581.177,1999.694,0,0,0,
,0.817,1.96,-0.225,1470.825,-1598.267,1999.694,0,0,0,
,0.996,1.499,-0.47,1573.547,-1622.803,1999.694,0,0,0,
,1.222,0.97,-0.575,1425.232,-1703.98,1999.694,0,0,0,
,1.771,0.059,-1.198,973.51,-1889.71,1999.694,0,0,0,
,2.576,-1.189,-2.256,675.781,-1853.394,1999.694,0,0,0,
,3.015,-2.115,-2.846,824.524,-1553.528,1831.97,0,0,0,
,2.464,-2.737,-2.799,1231.384,-804.2,1229.37,0,0,0,
,1.732,-3.045,-2.306,972.656,125.488,181.701,0,0,0,
,1.173,-2.764,-1.797,245.544,1145.324,-882.386,0,0,0,
,0.735,-2.433,-1.588,-305.787,1851.928,-1851.197,0,0,0,
,0.688,-1.644,-1.251,-641.175,1999.694,-2000,0,0,0,
,0.803,-0.688,-0.692,-1026.978,1999.694,-2000,0,0,0,
,0.956,0.167,-0.089,-1621.827,1999.694,-2000,0,0,0,
,0.868,1.181,0.291,-2000,1999.694,-2000,0,0,0,
,0.867,2.069,0.395,-1989.075,1922.668,-2000,0,0,0,
,0.869,2.702,0.656,-1368.042,1588.134,-2000,0,0,0,
,0.694,3.017,1.048,-824.585,1276.855,-2000,0,0,0,
,0.548,3.043,1.202,-754.517,984.741,-1559.693,0,0,0,
,0.482,2.879,1.376,-987,748.474,-1141.785,0,0,0,
,0.405,2.758,1.474,-964.783,584.106,-814.148,0,0,0,
,0.296,2.571,1.448,-588.746,395.63,-444.764,0,0,0,
,0.243,2.208,1.401,-187.073,232.36,-191.773,0,0,0,
,0.206,1.779,1.324,22.766,130.371,-51.392,0,0,0,
,0.157,1.432,1.234,50.17,66.101,16.235,0,0,0,
,0.12,1.17,1.123,68.969,38.086,52.002,0,0,0,
,0.1,1.011,1.025,136.413,20.141,71.716,0,0,0,
,0.063,0.9,0.925,203.796,0.122,79.895,0,0,0,
,0.051,0.805,0.81,277.465,-20.935,71.655,0,0,0,
,0.064,0.732,0.716,280.761,-37.171,57.434,0,0,0,
,0.075,0.7,0.613,231.872,-48.401,36.621,0,0,0,
,0.079,0.685,0.552,148.925,-67.627,11.169,0,0,0,
,0.089,0.69,0.514,38.33,-73.914,-6.958,0,0,0,
,0.108,0.735,0.492,-16.053,-76.905,-18.555,0,0,0,
,0.129,0.786,0.456,17.334,-78.492,-20.752,0,0,0,
,0.146,0.804,0.426,67.077,-77.271,-14.771,0,0,0,
,0.156,0.803,0.414,85.205,-70.069,-8.606,0,0,0,
,0.161,0.811,0.407,68.908,-51.209,-0.306,0,0,0,
,0.167,0.835,0.467,58.471,-28.138,9.765,0,0,0,
,0.167,0.865,0.461,80.749,-1.77,19.165,0,0,0,
,0.152,0.859,0.466,139.465,12.817,24.963,0,0,0,
,0.147,0.849,0.462,200.256,23.193,36.254,0,0,0,
,0.153,0.846,0.512,253.296,36.56,53.833,0,0,0,
,0.138,0.814,0.507,284.484,59.814,62.744,0,0,0,
,0.118,0.767,0.503,302.856,76.782,70.007,0,0,0,
,0.115,0.769,0.529,348.999,74.157,84.472,0,0,0,
,0.111,0.773,0.577,414.856,57.922,87.28,0,0,0,
,0.105,0.758,0.613,490.295,43.701,76.904,0,0,0,
,0.096,0.726,0.633,521.972,37.536,71.777,0,0,0,
,0.091,0.708,0.64,508.3,40.222,66.894,0,0,0,
,0.079,0.638,0.628,437.988,47.485,46.936,0,0,0,
,0.086,0.613,0.62,369.934,47.607,46.325,0,0,0,
,0.102,0.642,0.651,294.983,33.203,46.203,0,0,0,
,0.113,0.69,0.68,251.892,8.667,37.78,0,0,0,
,0.114,0.707,0.689,266.174,-21.729,17.028,0,0,0,
,0.102,0.666,0.689,292.541,-38.941,-1.343,0,0,0,
,0.093,0.63,0.685,280.151,-48.035,-1.587,0,0,0,
,0.092,0.643,0.692,257.751,-51.819,1.648,0,0,0,
,0.078,0.675,0.705,245.666,-51.514,7.08,0,0,0,
,0.051,0.668,0.729,207.58,-36.683,-15.442,0,0,0,
,0.037,0.665,0.739,171.02,-15.259,-9.522,0,0,0,
,0.023,0.658,0.748,148.559,-2.381,-6.775,0,0,0,
,0.005,0.678,0.779,154.907,13.916,18.188,0,0,0,
,0.006,0.716,0.788,219.116,-8.362,31.127,0,0,0,
,-0.02,0.712,0.845,294.555,-12.513,59.997,0,0,0,
,-0.043,0.626,0.867,341.43,-3.602,65.612,0,0,0,
,-0.046,0.616,0.864,319.885,9.399,93.689,0,0,0,
,-0.04,0.623,0.835,323.547,6.958,107.788,0,0,0,
,-0.046,0.596,0.831,352.234,1.709,113.891,0,0,0,
,-0.052,0.541,0.852,353.942,8.972,105.041,0,0,0,
,-0.034,0.528,0.844,346.618,12.451,109.008,0,0,0,
,-0.026,0.541,0.839,364.196,4.516,116.394,0,0,0,
,-0.025,0.496,0.843,356.018,2.563,99.487,0,0,0,
,-0.011,0.459,0.847,310.302,1.525,78.064,0,0,0,
,-0.004,0.458,0.838,252.563,0.122,74.646,0,0,0,
,0.008,0.467,0.827,237.426,8.117,60.119,0,0,0,
,0.043,0.474,0.803,211.609,11.413,56.518,0,0,0,
,0.057,0.455,0.824,160.217,5.065,45.532,0,0,0,
,0.057,0.49,0.837,114.807,0.549,34.24,0,0,0,
,0.064,0.5,0.85,118.408,1.098,13.305,0,0,0,
,0.074,0.488,0.85,111.389,4.15,16.601,0,0,0,
,0.068,0.47,0.856,74.646,5.371,17.028,0,0,0,
,0.077,0.495,0.863,46.752,-2.137,9.216,0,0,0,
,0.065,0.473,0.855,78.064,-1.221,-3.296,0,0,0,
,0.068,0.411,0.904,74.768,2.197,-24.964,0,0,0,
,0.075,0.419,0.876,56.396,-2.32,-29.175,0,0,0,
,0.059,0.497,0.887,67.81,-10.071,-16.785,0,0,0,
,0.055,0.466,0.915,102.295,-8.24,-38.392,0,0,0,
,0.064,0.403,0.94,70.678,-9.095,-52.491,0,0,0,
,0.051,0.413,0.914,14.343,-13.001,-51.392,0,0,0,
,0.047,0.446,0.897,-2.442,-10.376,-42.298,0,0,0,
,0.05,0.481,0.883,28.015,-9.339,-56.458,0,0,0,
,0.044,0.452,0.887,61.889,-3.235,-48.829,0,0,0,
,0.045,0.427,0.897,37.475,2.258,-41.321,0,0,0,
,0.048,0.454,0.901,23.62,0.427,-23.194,0,0,0,
,0.018,0.448,0.9,34.973,2.136,-28.26,0,0,0,
,0.02,0.43,0.9,13.916,7.873,-39.551,0,0,0,
,0.015,0.451,0.888,-12.452,8.972,-35.706,0,0,0,
,0.011,0.435,0.89,-23.621,14.648,-41.443,0,0,0,
,0.016,0.456,0.899,-37.964,13.61,-39.856,0,0,0,
,0.01,0.462,0.894,-36.499,16.418,-42.115,0,0,0,
,0.019,0.454,0.918,-72.815,17.761,-37.476,0,0,0,
,0.019,0.464,0.925,-135.193,12.39,-37.842,0,0,0,
,0.014,0.462,0.927,-192.872,4.394,-43.641,0,0,0,
,0.027,0.491,0.936,-188.965,-6.47,-48.951,0,0,0,
,0.022,0.495,0.867,-116.272,-5.249,-47.242,0,0,0,
,0.008,0.474,0.832,-89.783,-4.578,-30.457,0,0,0,
,0.023,0.463,0.836,-133.973,0.244,-15.809,0,0,0,
,0.022,0.475,0.847,-228.516,5.554,-25.452,0,0,0,
,0.022,0.473,0.871,-345.093,7.995,-27.1,0,0,0,
,0.034,0.566,0.861,-390.564,-1.404,-18.433,0,0,0,
,0.029,0.606,0.853,-341.736,-17.884,-9.095,0,0,0,
,0.015,0.596,0.834,-291.016,-33.57,3.723,0,0,0,
,0.012,0.588,0.838,-310.059,-39.429,28.625,0,0,0,
,-0.006,0.585,0.814,-363.221,-46.387,39.367,0,0,0,
,-0.002,0.605,0.801,-432.862,-49.195,65.368,0,0,0,
,0.002,0.678,0.805,-466.065,-72.388,89.355,0,0,0,
,-0.008,0.735,0.809,-427.369,-90.455,107.605,0,0,0,
,-0.042,0.722,0.795,-368.531,-104.126,119.629,0,0,0,
,-0.048,0.7,0.764,-374.329,-102.539,151.428,0,0,0,
,-0.059,0.707,0.76,-448.06,-109.742,182.006,0,0,0,
,-0.079,0.687,0.769,-561.158,-104.92,209.961,0,0,0,
,-0.108,0.768,0.723,-614.563,-103.821,242.92,0,0,0,
,-0.127,0.854,0.723,-487.488,-109.62,277.343,0,0,0,
,-0.186,0.775,0.674,-146.607,-102.356,320.068,0,0,0,
,-0.19,0.731,0.621,-102.845,-95.093,346.801,0,0,0,
,-0.226,0.712,0.646,-93.201,-104.615,358.825,0,0,0,
,-0.25,0.724,0.722,-71.473,-106.507,376.22,0,0,0,
,-0.249,0.81,0.744,-35.157,-105.713,377.136,0,0,0,
,-0.235,0.756,0.666,44.433,-99.793,375.488,0,0,0,
,-0.235,0.708,0.623,61.523,-96.253,398.193,0,0,0,
,-0.226,0.658,0.601,37.78,-85.999,397.888,0,0,0,
,-0.203,0.653,0.602,-17.823,-76.661,406.005,0,0,0,
,-0.214,0.66,0.599,-74.769,-70.679,389.77,0,0,0,
,-0.212,0.632,0.581,-8.24,-31.922,341.919,0,0,0,
,-0.218,0.607,0.538,3.479,-2.869,326.599,0,0,0,
,-0.223,0.598,0.514,17.761,24.414,294.311,0,0,0,
,-0.223,0.537,0.516,-14.588,66.711,259.46,0,0,0,
,-0.222,0.537,0.566,-92.957,86.12,216.064,0,0,0,
,-0.227,0.543,0.574,-124.695,108.459,153.442,0,0,0,
,-0.221,0.564,0.556,-131.897,127.38,128.357,0,0,0,
,-0.208,0.606,0.549,-129.395,146.118,85.693,0,0,0,
,-0.199,0.656,0.542,-106.263,156.067,56.518,0,0,0,
,-0.199,0.63,0.557,-80.811,162.353,-2.015,0,0,0,
,-0.185,0.601,0.563,-130.738,176.086,-18.006,0,0,0,
,-0.164,0.633,0.585,-206.543,174.194,-35.706,0,0,0,
,-0.153,0.717,0.595,-205.933,174.926,-27.894,0,0,0,
,-0.162,0.743,0.6,-144.654,167.419,-47.974,0,0,0,
,-0.169,0.73,0.592,-106.629,170.105,-53.345,0,0,0,
,-0.171,0.72,0.595,-96.741,167.846,-65.43,0,0,0,
,-0.18,0.698,0.601,-105.835,164.917,-85.999,0,0,0,
,-0.166,0.682,0.608,-133.179,161.193,-91.797,0,0,0,
,-0.163,0.723,0.617,-144.715,151.001,-89.661,0,0,0,
,-0.157,0.763,0.636,-88.99,132.995,-97.718,0,0,0,
,-0.162,0.755,0.647,-29.053,117.187,-101.014,0,0,0,
,-0.169,0.744,0.642,-22.461,105.529,-97.046,0,0,0,
,-0.189,0.733,0.602,-22.034,97.9,-112,0,0,0,
,-0.182,0.698,0.585,-60.547,99.121,-127.808,0,0,0,
,-0.148,0.756,0.64,-93.384,79.65,-129.761,0,0,0,
,-0.149,0.795,0.665,-58.228,56.091,-120.911,0,0,0,
,-0.157,0.804,0.665,1.342,35.278,-107.361,0,0,0,
,-0.173,0.708,0.661,5.065,-14.71,-104.065,0,0,0,
,-0.164,0.741,0.674,-62.989,-31.067,-86.792,0,0,0,
,-0.148,0.814,0.741,-86.548,-62.5,-68.909,0,0,0,
,-0.157,0.837,0.762,-40.284,-90.394,-62.073,0,0,0,
,-0.169,0.817,0.705,46.325,-107.789,-48.768,0,0,0,
,-0.17,0.795,0.645,67.871,-115.113,-32.349,0,0,0,
,-0.171,0.787,0.612,31.25,-116.944,-17.579,0,0,0,
,-0.184,0.797,0.615,12.573,-126.038,-16.114,0,0,0,
,-0.185,0.778,0.684,33.264,-125.061,-25.94,0,0,0,
,-0.19,0.803,0.686,74.279,-145.447,-31.983,0,0,0,
,-0.215,0.83,0.611,177.551,-138.123,-24.537,0,0,0,
,-0.238,0.72,0.528,288.147,-127.076,-45.044,0,0,0,
,-0.236,0.648,0.529,307.739,-111.878,-60.852,0,0,0,
,-0.207,0.704,0.547,236.633,-86.548,-34.974,0,0,0,
,-0.206,0.827,0.565,290.222,-80.933,-34.119,0,0,0,
,-0.221,0.767,0.606,413.452,-71.289,-42.481,0,0,0,
,-0.243,0.611,0.63,401.306,-60.73,-51.514,0,0,0,
,-0.237,0.633,0.591,303.894,-41.626,-24.903,0,0,0,
,-0.234,0.702,0.577,277.343,-44.312,-17.884,0,0,0,
,-0.225,0.654,0.623,265.014,-59.51,-4.883,0,0,0,
,-0.225,0.709,0.671,197.815,-83.619,31.25,0,0,0,
,-0.249,0.759,0.673,180.542,-99.61,53.772,0,0,0,
,-0.275,0.704,0.67,189.697,-116.211,50.109,0,0,0,
,-0.277,0.689,0.676,161.56,-125.977,70.678,0,0,0,
,-0.29,0.644,0.669,92.163,-116.517,65.795,0,0,0,
,-0.281,0.652,0.642,61.706,-106.629,74.951,0,0,0,
,-0.273,0.633,0.633,65.185,-101.197,62.683,0,0,0,
,-0.271,0.6,0.596,11.596,-79.834,43.64,0,0,0,
,-0.261,0.573,0.529,-43.213,-39.612,14.953,0,0,0,
,-0.266,0.534,0.525,-71.045,3.54,-10.498,0,0,0,
,-0.269,0.521,0.568,-91.431,64.697,-48.218,0,0,0,
